X=  0.00000, Y=  0.00000, th=  3.14159 
X=  1612.07033, Y=  538.03715, th=  -1.56233 
X=  1612.07770, Y=  537.30415, th=  -1.55915 
X=  1612.08909, Y=  536.32683, th=  -1.55915 
X=  1612.09646, Y=  535.59383, th=  -1.56233 
X=  1612.10474, Y=  534.61648, th=  -1.56233 
X=  1612.11301, Y=  533.63913, th=  -1.56233 
X=  1612.12039, Y=  532.90613, th=  -1.55915 
X=  1612.12776, Y=  532.17313, th=  -1.56233 
X=  1612.13514, Y=  531.44013, th=  -1.55915 
X=  1612.14652, Y=  530.46281, th=  -1.55915 
X=  1612.15791, Y=  529.48549, th=  -1.55915 
X=  1612.16930, Y=  528.50817, th=  -1.55915 
X=  1612.17499, Y=  528.01951, th=  -1.55915 
X=  1612.18638, Y=  527.04219, th=  -1.55915 
X=  1612.19608, Y=  526.30922, th=  -1.55596 
X=  1612.21058, Y=  525.33194, th=  -1.55596 
X=  1612.22029, Y=  524.59897, th=  -1.55915 
X=  1612.23167, Y=  523.62165, th=  -1.55915 
X=  1612.24306, Y=  522.64433, th=  -1.55915 
X=  1612.25277, Y=  521.91136, th=  -1.55596 
X=  1612.26727, Y=  520.93408, th=  -1.55596 
X=  1612.27930, Y=  520.20114, th=  -1.55278 
X=  1612.29691, Y=  519.22392, th=  -1.55278 
X=  1612.30895, Y=  518.49098, th=  -1.55596 
X=  1612.32345, Y=  517.51370, th=  -1.55596 
X=  1612.33795, Y=  516.53642, th=  -1.55596 
X=  1612.35244, Y=  515.55915, th=  -1.55596 
X=  1612.36694, Y=  514.58187, th=  -1.55596 
X=  1612.37898, Y=  513.84893, th=  -1.55278 
X=  1612.39102, Y=  513.11599, th=  -1.55596 
X=  1612.40552, Y=  512.13872, th=  -1.55596 
X=  1612.41756, Y=  511.40578, th=  -1.55278 
X=  1612.43516, Y=  510.42855, th=  -1.55278 
X=  1612.45277, Y=  509.45132, th=  -1.55278 
X=  1612.47038, Y=  508.47410, th=  -1.55278 
X=  1612.48799, Y=  507.49687, th=  -1.55278 
X=  1612.50559, Y=  506.51965, th=  -1.55278 
X=  1612.51763, Y=  505.78671, th=  -1.55596 
X=  1612.52967, Y=  505.05377, th=  -1.55278 
X=  1612.54728, Y=  504.07654, th=  -1.55278 
X=  1612.56165, Y=  503.34365, th=  -1.54960 
X=  1612.57602, Y=  502.61075, th=  -1.55278 
X=  1612.59363, Y=  501.63352, th=  -1.55278 
X=  1612.61124, Y=  500.65630, th=  -1.55278 
X=  1612.62885, Y=  499.67907, th=  -1.55278 
X=  1612.64645, Y=  498.70184, th=  -1.55278 
X=  1612.66083, Y=  497.96895, th=  -1.54960 
X=  1612.67520, Y=  497.23605, th=  -1.55278 
X=  1612.68957, Y=  496.50315, th=  -1.54960 
X=  1612.71029, Y=  495.52599, th=  -1.54960 
X=  1612.72466, Y=  494.79309, th=  -1.55278 
X=  1612.74227, Y=  493.81586, th=  -1.55278 
X=  1612.75987, Y=  492.83864, th=  -1.55278 
X=  1612.77425, Y=  492.10574, th=  -1.54960 
X=  1612.79496, Y=  491.12858, th=  -1.54960 
X=  1612.80532, Y=  490.63999, th=  -1.54960 
X=  1612.82604, Y=  489.66283, th=  -1.54960 
X=  1612.84676, Y=  488.68566, th=  -1.54960 
X=  1612.86748, Y=  487.70850, th=  -1.54960 
X=  1612.88185, Y=  486.97560, th=  -1.55278 
X=  1612.89946, Y=  485.99838, th=  -1.55278 
X=  1612.91706, Y=  485.02115, th=  -1.55278 
X=  1612.94347, Y=  483.55531, th=  -1.55278 
X=  1612.95785, Y=  482.82241, th=  -1.54960 
X=  1612.97222, Y=  482.08952, th=  -1.55278 
X=  1612.98983, Y=  481.11229, th=  -1.55278 
X=  1613.00743, Y=  480.13507, th=  -1.55278 
X=  1613.02504, Y=  479.15784, th=  -1.55278 
X=  1613.03384, Y=  478.66923, th=  -1.55278 
X=  1613.05145, Y=  477.69200, th=  -1.55278 
X=  1613.06349, Y=  476.95906, th=  -1.55596 
X=  1613.07553, Y=  476.22612, th=  -1.55278 
X=  1613.09314, Y=  475.24890, th=  -1.55278 
X=  1613.11075, Y=  474.27167, th=  -1.55278 
X=  1613.12279, Y=  473.53873, th=  -1.55596 
X=  1613.13728, Y=  472.56145, th=  -1.55596 
X=  1613.15178, Y=  471.58418, th=  -1.55596 
X=  1613.15903, Y=  471.09554, th=  -1.55596 
X=  1613.17353, Y=  470.11826, th=  -1.55596 
X=  1613.18802, Y=  469.14099, th=  -1.55596 
X=  1613.20006, Y=  468.40805, th=  -1.55278 
X=  1613.21767, Y=  467.43082, th=  -1.55278 
X=  1613.22971, Y=  466.69788, th=  -1.55596 
X=  1613.24421, Y=  465.72060, th=  -1.55596 
X=  1613.25870, Y=  464.74333, th=  -1.55596 
X=  1613.27320, Y=  463.76605, th=  -1.55596 
X=  1613.28045, Y=  463.27741, th=  -1.55596 
X=  1613.29495, Y=  462.30014, th=  -1.55596 
X=  1613.30944, Y=  461.32286, th=  -1.55596 
X=  1613.32148, Y=  460.58992, th=  -1.55278 
X=  1613.33909, Y=  459.61269, th=  -1.55278 
X=  1613.35113, Y=  458.87975, th=  -1.55596 
X=  1613.36563, Y=  457.90248, th=  -1.55596 
X=  1613.38013, Y=  456.92520, th=  -1.55596 
X=  1613.38983, Y=  456.19223, th=  -1.55915 
X=  1613.39954, Y=  455.45925, th=  -1.55596 
X=  1613.41404, Y=  454.48198, th=  -1.55596 
X=  1613.42128, Y=  453.99334, th=  -1.55596 
X=  1613.43578, Y=  453.01606, th=  -1.55596 
X=  1613.45028, Y=  452.03878, th=  -1.55596 
X=  1613.46478, Y=  451.06151, th=  -1.55596 
X=  1613.47448, Y=  450.32853, th=  -1.55915 
X=  1613.48587, Y=  449.35121, th=  -1.55915 
X=  1613.49558, Y=  448.61824, th=  -1.55596 
X=  1613.51007, Y=  447.64096, th=  -1.55596 
X=  1613.51732, Y=  447.15233, th=  -1.55596 
X=  1613.53182, Y=  446.17505, th=  -1.55596 
X=  1613.54632, Y=  445.19777, th=  -1.55596 
X=  1613.55602, Y=  444.46480, th=  -1.55915 
X=  1613.56573, Y=  443.73182, th=  -1.55596 
X=  1613.58023, Y=  442.75455, th=  -1.55596 
X=  1613.58748, Y=  442.26591, th=  -1.55596 
X=  1613.60197, Y=  441.28863, th=  -1.55596 
X=  1613.61168, Y=  440.55566, th=  -1.55915 
X=  1613.62307, Y=  439.57834, th=  -1.55915 
X=  1613.63445, Y=  438.60102, th=  -1.55915 
X=  1613.64416, Y=  437.86805, th=  -1.55596 
X=  1613.65387, Y=  437.13507, th=  -1.55915 
X=  1613.66357, Y=  436.40210, th=  -1.55596 
X=  1613.67328, Y=  435.66912, th=  -1.55915 
X=  1613.68467, Y=  434.69181, th=  -1.55915 
X=  1613.69605, Y=  433.71449, th=  -1.55915 
X=  1613.70175, Y=  433.22583, th=  -1.55915 
X=  1613.71313, Y=  432.24851, th=  -1.55915 
X=  1613.72284, Y=  431.51554, th=  -1.55596 
X=  1613.73255, Y=  430.78256, th=  -1.55915 
X=  1613.74394, Y=  429.80525, th=  -1.55915 
X=  1613.75532, Y=  428.82793, th=  -1.55915 
X=  1613.76102, Y=  428.33927, th=  -1.55915 
X=  1613.77240, Y=  427.36195, th=  -1.55915 
X=  1613.78211, Y=  426.62898, th=  -1.55596 
X=  1613.79182, Y=  425.89600, th=  -1.55915 
X=  1613.80320, Y=  424.91868, th=  -1.55915 
X=  1613.81459, Y=  423.94137, th=  -1.55915 
X=  1613.82598, Y=  422.96405, th=  -1.55915 
X=  1613.83167, Y=  422.47539, th=  -1.55915 
X=  1613.84306, Y=  421.49807, th=  -1.55915 
X=  1613.85276, Y=  420.76510, th=  -1.55596 
X=  1613.86247, Y=  420.03212, th=  -1.55915 
X=  1613.87386, Y=  419.05481, th=  -1.55915 
X=  1613.88524, Y=  418.07749, th=  -1.55915 
X=  1613.89094, Y=  417.58883, th=  -1.55915 
X=  1613.90232, Y=  416.61151, th=  -1.55915 
X=  1613.91371, Y=  415.63419, th=  -1.55915 
X=  1613.91940, Y=  415.14553, th=  -1.55915 
X=  1613.93079, Y=  414.16822, th=  -1.55915 
X=  1613.94218, Y=  413.19090, th=  -1.55915 
X=  1613.95357, Y=  412.21358, th=  -1.55915 
X=  1613.95926, Y=  411.72492, th=  -1.55915 
X=  1613.97065, Y=  410.74760, th=  -1.55915 
X=  1613.97634, Y=  410.25894, th=  -1.55915 
X=  1613.98773, Y=  409.28162, th=  -1.55915 
X=  1613.99911, Y=  408.30431, th=  -1.55915 
X=  1614.01050, Y=  407.32699, th=  -1.55915 
X=  1614.01787, Y=  406.59399, th=  -1.56233 
X=  1614.02525, Y=  405.86099, th=  -1.55915 
X=  1614.03663, Y=  404.88367, th=  -1.55915 
X=  1614.04401, Y=  404.15067, th=  -1.56233 
X=  1614.05138, Y=  403.41767, th=  -1.55915 
X=  1614.06277, Y=  402.44035, th=  -1.55915 
X=  1614.07416, Y=  401.46303, th=  -1.55915 
X=  1614.08153, Y=  400.73003, th=  -1.56233 
X=  1614.08981, Y=  399.75268, th=  -1.56233 
X=  1614.09718, Y=  399.01968, th=  -1.55915 
X=  1614.10455, Y=  398.28668, th=  -1.56233 
X=  1614.11283, Y=  397.30933, th=  -1.56233 
X=  1614.12020, Y=  396.57633, th=  -1.55915 
X=  1614.13159, Y=  395.59901, th=  -1.55915 
X=  1614.13896, Y=  394.86601, th=  -1.56233 
X=  1614.14724, Y=  393.88866, th=  -1.56233 
X=  1614.15552, Y=  392.91131, th=  -1.56233 
X=  1614.15966, Y=  392.42263, th=  -1.56233 
X=  1614.16793, Y=  391.44528, th=  -1.56233 
X=  1614.17531, Y=  390.71228, th=  -1.55915 
X=  1614.18669, Y=  389.73497, th=  -1.55915 
X=  1614.19407, Y=  389.00196, th=  -1.56233 
X=  1614.20234, Y=  388.02461, th=  -1.56233 
X=  1614.21062, Y=  387.04727, th=  -1.56233 
X=  1614.21566, Y=  386.31424, th=  -1.56551 
X=  1614.22070, Y=  385.58122, th=  -1.56233 
X=  1614.22574, Y=  384.84820, th=  -1.56551 
X=  1614.23078, Y=  384.11518, th=  -1.56233 
X=  1614.23906, Y=  383.13783, th=  -1.56233 
X=  1614.24734, Y=  382.16048, th=  -1.56233 
X=  1614.25238, Y=  381.42746, th=  -1.56551 
X=  1614.25754, Y=  380.45009, th=  -1.56551 
X=  1614.26258, Y=  379.71707, th=  -1.56233 
X=  1614.26762, Y=  378.98405, th=  -1.56551 
X=  1614.27267, Y=  378.25103, th=  -1.56233 
X=  1614.27771, Y=  377.51801, th=  -1.56551 
X=  1614.28287, Y=  376.54064, th=  -1.56551 
X=  1614.28804, Y=  375.56327, th=  -1.56551 
X=  1614.29062, Y=  375.07458, th=  -1.56551 
X=  1614.29579, Y=  374.09721, th=  -1.56551 
X=  1614.30083, Y=  373.36419, th=  -1.56233 
X=  1614.30587, Y=  372.63117, th=  -1.56551 
X=  1614.31103, Y=  371.65380, th=  -1.56551 
X=  1614.31608, Y=  370.92078, th=  -1.56233 
X=  1614.32112, Y=  370.18776, th=  -1.56551 
X=  1614.32616, Y=  369.45473, th=  -1.56233 
X=  1614.33443, Y=  368.47738, th=  -1.56233 
X=  1614.33947, Y=  367.74436, th=  -1.56551 
X=  1614.34452, Y=  367.01134, th=  -1.56233 
X=  1614.35279, Y=  366.03399, th=  -1.56233 
X=  1614.36017, Y=  365.30099, th=  -1.55915 
X=  1614.36754, Y=  364.56799, th=  -1.56233 
X=  1614.37582, Y=  363.59064, th=  -1.56233 
X=  1614.38086, Y=  362.85762, th=  -1.56551 
X=  1614.38590, Y=  362.12460, th=  -1.56233 
X=  1614.39417, Y=  361.14725, th=  -1.56233 
X=  1614.40155, Y=  360.41425, th=  -1.55915 
X=  1614.40892, Y=  359.68125, th=  -1.56233 
X=  1614.41720, Y=  358.70390, th=  -1.56233 
X=  1614.42547, Y=  357.72655, th=  -1.56233 
X=  1614.43285, Y=  356.99355, th=  -1.55915 
X=  1614.44022, Y=  356.26055, th=  -1.56233 
X=  1614.44850, Y=  355.28320, th=  -1.56233 
X=  1614.45587, Y=  354.55020, th=  -1.55915 
X=  1614.46726, Y=  353.57288, th=  -1.55915 
X=  1614.47463, Y=  352.83988, th=  -1.56233 
X=  1614.48291, Y=  351.86253, th=  -1.56233 
X=  1614.49028, Y=  351.12953, th=  -1.55915 
X=  1614.50167, Y=  350.15221, th=  -1.55915 
X=  1614.51138, Y=  349.41923, th=  -1.55596 
X=  1614.52108, Y=  348.68626, th=  -1.55915 
X=  1614.53247, Y=  347.70894, th=  -1.55915 
X=  1614.54386, Y=  346.73162, th=  -1.55915 
X=  1614.55524, Y=  345.75431, th=  -1.55915 
X=  1614.56663, Y=  344.77699, th=  -1.55915 
X=  1614.57634, Y=  344.04401, th=  -1.55596 
X=  1614.58604, Y=  343.31104, th=  -1.55915 
X=  1614.59575, Y=  342.57807, th=  -1.55596 
X=  1614.61025, Y=  341.60079, th=  -1.55596 
X=  1614.62475, Y=  340.62351, th=  -1.55596 
X=  1614.64092, Y=  339.40189, th=  -1.55915 
X=  1614.65710, Y=  338.18027, th=  -1.55596 
X=  1614.67160, Y=  337.20299, th=  -1.55596 
X=  1614.68610, Y=  336.22571, th=  -1.55596 
X=  1614.69334, Y=  335.73707, th=  -1.55596 
X=  1614.70784, Y=  334.75980, th=  -1.55596 
X=  1614.72234, Y=  333.78252, th=  -1.55596 
X=  1614.73684, Y=  332.80524, th=  -1.55596 
X=  1614.75133, Y=  331.82797, th=  -1.55596 
X=  1614.75858, Y=  331.33933, th=  -1.55596 
X=  1614.77308, Y=  330.36205, th=  -1.55596 
X=  1614.78512, Y=  329.62911, th=  -1.55278 
X=  1614.79716, Y=  328.89617, th=  -1.55596 
X=  1614.81166, Y=  327.91890, th=  -1.55596 
X=  1614.82615, Y=  326.94162, th=  -1.55596 
X=  1614.83340, Y=  326.45298, th=  -1.55596 
X=  1614.84544, Y=  325.72004, th=  -1.55278 
X=  1614.86305, Y=  324.74282, th=  -1.55278 
X=  1614.88066, Y=  323.76559, th=  -1.55278 
X=  1614.89270, Y=  323.03265, th=  -1.55596 
X=  1614.90473, Y=  322.29971, th=  -1.55278 
X=  1614.92234, Y=  321.32248, th=  -1.55278 
X=  1614.93115, Y=  320.83387, th=  -1.55278 
X=  1614.94875, Y=  319.85665, th=  -1.55278 
X=  1614.96636, Y=  318.87942, th=  -1.55278 
X=  1614.97840, Y=  318.14648, th=  -1.55596 
X=  1614.99044, Y=  317.41354, th=  -1.55278 
X=  1615.00805, Y=  316.43632, th=  -1.55278 
X=  1615.01685, Y=  315.94770, th=  -1.55278 
X=  1615.03446, Y=  314.97048, th=  -1.55278 
X=  1615.05207, Y=  313.99325, th=  -1.55278 
X=  1615.06411, Y=  313.26031, th=  -1.55596 
X=  1615.07614, Y=  312.52737, th=  -1.55278 
X=  1615.09375, Y=  311.55015, th=  -1.55278 
X=  1615.11136, Y=  310.57292, th=  -1.55278 
X=  1615.12016, Y=  310.08431, th=  -1.55278 
X=  1615.13777, Y=  309.10708, th=  -1.55278 
X=  1615.15538, Y=  308.12986, th=  -1.55278 
X=  1615.16742, Y=  307.39692, th=  -1.55596 
X=  1615.17946, Y=  306.66398, th=  -1.55278 
X=  1615.18826, Y=  306.17536, th=  -1.55278 
X=  1615.20587, Y=  305.19814, th=  -1.55278 
X=  1615.22348, Y=  304.22091, th=  -1.55278 
X=  1615.24108, Y=  303.24369, th=  -1.55278 
X=  1615.24989, Y=  302.75507, th=  -1.55278 
X=  1615.26750, Y=  301.77785, th=  -1.55278 
X=  1615.27630, Y=  301.28924, th=  -1.55278 
X=  1615.29391, Y=  300.31201, th=  -1.55278 
X=  1615.31151, Y=  299.33478, th=  -1.55278 
X=  1615.32355, Y=  298.60185, th=  -1.55596 
X=  1615.33805, Y=  297.62457, th=  -1.55596 
X=  1615.35255, Y=  296.64729, th=  -1.55596 
X=  1615.35980, Y=  296.15865, th=  -1.55596 
X=  1615.37429, Y=  295.18138, th=  -1.55596 
X=  1615.38633, Y=  294.44844, th=  -1.55278 
X=  1615.39837, Y=  293.71550, th=  -1.55596 
X=  1615.41287, Y=  292.73822, th=  -1.55596 
X=  1615.42737, Y=  291.76094, th=  -1.55596 
X=  1615.43707, Y=  291.02797, th=  -1.55915 
X=  1615.44678, Y=  290.29500, th=  -1.55596 
X=  1615.46128, Y=  289.31772, th=  -1.55596 
X=  1615.47332, Y=  288.58478, th=  -1.55278 
X=  1615.48536, Y=  287.85184, th=  -1.55596 
X=  1615.49985, Y=  286.87456, th=  -1.55596 
X=  1615.51435, Y=  285.89729, th=  -1.55596 
X=  1615.52406, Y=  285.16431, th=  -1.55915 
X=  1615.53376, Y=  284.43134, th=  -1.55596 
X=  1615.54826, Y=  283.45406, th=  -1.55596 
X=  1615.55797, Y=  282.72109, th=  -1.55915 
X=  1615.56767, Y=  281.98811, th=  -1.55596 
X=  1615.58217, Y=  281.01084, th=  -1.55596 
X=  1615.59188, Y=  280.27786, th=  -1.55915 
X=  1615.60327, Y=  279.30054, th=  -1.55915 
X=  1615.61297, Y=  278.56757, th=  -1.55596 
X=  1615.62268, Y=  277.83460, th=  -1.55915 
X=  1615.63239, Y=  277.10162, th=  -1.55596 
X=  1615.64209, Y=  276.36865, th=  -1.55915 
X=  1615.65348, Y=  275.39133, th=  -1.55915 
X=  1615.66319, Y=  274.65836, th=  -1.55596 
X=  1615.67768, Y=  273.68108, th=  -1.55596 
X=  1615.68493, Y=  273.19244, th=  -1.55596 
X=  1615.69943, Y=  272.21516, th=  -1.55596 
X=  1615.70914, Y=  271.48219, th=  -1.55915 
X=  1615.72052, Y=  270.50487, th=  -1.55915 
X=  1615.73023, Y=  269.77190, th=  -1.55596 
X=  1615.74473, Y=  268.79462, th=  -1.55596 
X=  1615.75198, Y=  268.30598, th=  -1.55596 
X=  1615.76647, Y=  267.32871, th=  -1.55596 
X=  1615.77618, Y=  266.59573, th=  -1.55915 
X=  1615.78589, Y=  265.86276, th=  -1.55596 
X=  1615.80038, Y=  264.88548, th=  -1.55596 
X=  1615.80763, Y=  264.39684, th=  -1.55596 
X=  1615.82213, Y=  263.41957, th=  -1.55596 
X=  1615.83184, Y=  262.68659, th=  -1.55915 
X=  1615.84322, Y=  261.70927, th=  -1.55915 
X=  1615.85293, Y=  260.97630, th=  -1.55596 
X=  1615.86264, Y=  260.24333, th=  -1.55915 
X=  1615.87234, Y=  259.51035, th=  -1.55596 
X=  1615.88205, Y=  258.77738, th=  -1.55915 
X=  1615.89344, Y=  257.80006, th=  -1.55915 
X=  1615.90314, Y=  257.06709, th=  -1.55596 
X=  1615.91932, Y=  255.84546, th=  -1.55915 
X=  1615.92903, Y=  255.11249, th=  -1.55596 
X=  1615.93628, Y=  254.62385, th=  -1.55596 
X=  1615.94598, Y=  253.89088, th=  -1.55915 
X=  1615.95737, Y=  252.91356, th=  -1.55915 
X=  1615.96876, Y=  251.93624, th=  -1.55915 
X=  1615.97846, Y=  251.20327, th=  -1.55596 
X=  1615.98817, Y=  250.47029, th=  -1.55915 
X=  1615.99788, Y=  249.73732, th=  -1.55596 
X=  1616.00758, Y=  249.00434, th=  -1.55915 
X=  1616.01897, Y=  248.02703, th=  -1.55915 
X=  1616.02868, Y=  247.29405, th=  -1.55596 
X=  1616.03838, Y=  246.56108, th=  -1.55915 
X=  1616.04408, Y=  246.07242, th=  -1.55915 
X=  1616.05546, Y=  245.09510, th=  -1.55915 
X=  1616.06685, Y=  244.11778, th=  -1.55915 
X=  1616.07254, Y=  243.62912, th=  -1.55915 
X=  1616.08393, Y=  242.65181, th=  -1.55915 
X=  1616.08962, Y=  242.16315, th=  -1.55915 
X=  1616.10101, Y=  241.18583, th=  -1.55915 
X=  1616.11240, Y=  240.20851, th=  -1.55915 
X=  1616.12378, Y=  239.23119, th=  -1.55915 
X=  1616.12948, Y=  238.74253, th=  -1.55915 
X=  1616.14086, Y=  237.76521, th=  -1.55915 
X=  1616.14656, Y=  237.27656, th=  -1.55915 
X=  1616.15795, Y=  236.29924, th=  -1.55915 
X=  1616.16933, Y=  235.32192, th=  -1.55915 
X=  1616.17503, Y=  234.83326, th=  -1.55915 
X=  1616.18641, Y=  233.85594, th=  -1.55915 
X=  1616.19211, Y=  233.36728, th=  -1.55915 
X=  1616.20349, Y=  232.38997, th=  -1.55915 
X=  1616.21488, Y=  231.41265, th=  -1.55915 
X=  1616.22225, Y=  230.67965, th=  -1.56233 
X=  1616.23053, Y=  229.70230, th=  -1.56233 
X=  1616.23790, Y=  228.96930, th=  -1.55915 
X=  1616.24360, Y=  228.48064, th=  -1.55915 
X=  1616.25498, Y=  227.50332, th=  -1.55915 
X=  1616.26637, Y=  226.52600, th=  -1.55915 
X=  1616.27776, Y=  225.54868, th=  -1.55915 
X=  1616.28513, Y=  224.81568, th=  -1.56233 
X=  1616.29251, Y=  224.08268, th=  -1.55915 
X=  1616.29988, Y=  223.34968, th=  -1.56233 
X=  1616.30725, Y=  222.61668, th=  -1.55915 
X=  1616.31864, Y=  221.63936, th=  -1.55915 
X=  1616.32601, Y=  220.90636, th=  -1.56233 
X=  1616.33429, Y=  219.92901, th=  -1.56233 
X=  1616.33843, Y=  219.44033, th=  -1.56233 
X=  1616.34671, Y=  218.46299, th=  -1.56233 
X=  1616.35408, Y=  217.72998, th=  -1.55915 
X=  1616.36145, Y=  216.99698, th=  -1.56233 
X=  1616.36973, Y=  216.01963, th=  -1.56233 
X=  1616.37801, Y=  215.04228, th=  -1.56233 
X=  1616.38305, Y=  214.30926, th=  -1.56551 
X=  1616.38809, Y=  213.57624, th=  -1.56233 
X=  1616.39546, Y=  212.84324, th=  -1.55915 
X=  1616.40283, Y=  212.11024, th=  -1.56233 
X=  1616.41111, Y=  211.13289, th=  -1.56233 
X=  1616.41615, Y=  210.39987, th=  -1.56551 
X=  1616.42119, Y=  209.66685, th=  -1.56233 
X=  1616.42623, Y=  208.93383, th=  -1.56551 
X=  1616.43127, Y=  208.20081, th=  -1.56233 
X=  1616.43955, Y=  207.22346, th=  -1.56233 
X=  1616.44459, Y=  206.49044, th=  -1.56551 
X=  1616.44976, Y=  205.51307, th=  -1.56551 
X=  1616.45234, Y=  205.02438, th=  -1.56551 
X=  1616.45751, Y=  204.04701, th=  -1.56551 
X=  1616.46009, Y=  203.55832, th=  -1.56551 
X=  1616.46526, Y=  202.58095, th=  -1.56551 
X=  1616.47042, Y=  201.60358, th=  -1.56551 
X=  1616.47300, Y=  201.11490, th=  -1.56551 
X=  1616.47817, Y=  200.13753, th=  -1.56551 
X=  1616.48075, Y=  199.64884, th=  -1.56551 
X=  1616.48592, Y=  198.67147, th=  -1.56551 
X=  1616.48863, Y=  197.93844, th=  -1.56869 
X=  1616.49134, Y=  197.20540, th=  -1.56551 
X=  1616.49650, Y=  196.22803, th=  -1.56551 
X=  1616.49908, Y=  195.73935, th=  -1.56551 
X=  1616.50425, Y=  194.76198, th=  -1.56551 
X=  1616.50696, Y=  194.02894, th=  -1.56869 
X=  1616.50967, Y=  193.29591, th=  -1.56551 
X=  1616.51483, Y=  192.31854, th=  -1.56551 
X=  1616.51741, Y=  191.82985, th=  -1.56551 
X=  1616.52258, Y=  190.85248, th=  -1.56551 
X=  1616.52775, Y=  189.87511, th=  -1.56551 
X=  1616.53033, Y=  189.38643, th=  -1.56551 
X=  1616.53537, Y=  188.65341, th=  -1.56233 
X=  1616.54041, Y=  187.92039, th=  -1.56551 
X=  1616.54558, Y=  186.94302, th=  -1.56551 
X=  1616.55062, Y=  186.20999, th=  -1.56233 
X=  1616.55476, Y=  185.72132, th=  -1.56233 
X=  1616.56303, Y=  184.74397, th=  -1.56233 
X=  1616.57131, Y=  183.76662, th=  -1.56233 
X=  1616.57635, Y=  183.03360, th=  -1.56551 
X=  1616.58139, Y=  182.30058, th=  -1.56233 
X=  1616.58876, Y=  181.56758, th=  -1.55915 
X=  1616.59614, Y=  180.83458, th=  -1.56233 
X=  1616.60441, Y=  179.85723, th=  -1.56233 
X=  1616.61179, Y=  179.12423, th=  -1.55915 
X=  1616.61916, Y=  178.39122, th=  -1.56233 
X=  1616.62654, Y=  177.65822, th=  -1.55915 
X=  1616.63792, Y=  176.68091, th=  -1.55915 
X=  1616.64931, Y=  175.70359, th=  -1.55915 
X=  1616.65500, Y=  175.21493, th=  -1.55915 
X=  1616.66639, Y=  174.23761, th=  -1.55915 
X=  1616.67610, Y=  173.50464, th=  -1.55596 
X=  1616.68580, Y=  172.77166, th=  -1.55915 
X=  1616.69719, Y=  171.79434, th=  -1.55915 
X=  1616.70858, Y=  170.81703, th=  -1.55915 
X=  1616.71828, Y=  170.08405, th=  -1.55596 
X=  1616.72799, Y=  169.35108, th=  -1.55915 
X=  1616.73770, Y=  168.61810, th=  -1.55596 
X=  1616.75219, Y=  167.64083, th=  -1.55596 
X=  1616.76190, Y=  166.90785, th=  -1.55915 
X=  1616.77329, Y=  165.93054, th=  -1.55915 
X=  1616.78299, Y=  165.19756, th=  -1.55596 
X=  1616.79503, Y=  164.46462, th=  -1.55278 
X=  1616.81264, Y=  163.48740, th=  -1.55278 
X=  1616.82468, Y=  162.75446, th=  -1.55596 
X=  1616.83918, Y=  161.77718, th=  -1.55596 
X=  1616.85122, Y=  161.04424, th=  -1.55278 
X=  1616.86326, Y=  160.31130, th=  -1.55596 
X=  1616.87530, Y=  159.57836, th=  -1.55278 
X=  1616.89290, Y=  158.60114, th=  -1.55278 
X=  1616.91051, Y=  157.62391, th=  -1.55278 
X=  1616.92812, Y=  156.64668, th=  -1.55278 
X=  1616.93692, Y=  156.15807, th=  -1.55278 
X=  1616.95453, Y=  155.18085, th=  -1.55278 
X=  1616.96890, Y=  154.44795, th=  -1.54960 
X=  1616.98327, Y=  153.71505, th=  -1.55278 
X=  1617.00088, Y=  152.73783, th=  -1.55278 
X=  1617.01849, Y=  151.76060, th=  -1.55278 
X=  1617.02729, Y=  151.27199, th=  -1.55278 
X=  1617.04490, Y=  150.29476, th=  -1.55278 
X=  1617.05927, Y=  149.56186, th=  -1.54960 
X=  1617.07364, Y=  148.82897, th=  -1.55278 
X=  1617.09125, Y=  147.85174, th=  -1.55278 
X=  1617.10886, Y=  146.87451, th=  -1.55278 
X=  1617.11766, Y=  146.38590, th=  -1.55278 
X=  1617.13527, Y=  145.40868, th=  -1.55278 
X=  1617.14964, Y=  144.67578, th=  -1.54960 
X=  1617.16401, Y=  143.94288, th=  -1.55278 
X=  1617.17437, Y=  143.45430, th=  -1.54642 
X=  1617.19108, Y=  142.72145, th=  -1.54960 
X=  1617.21180, Y=  141.74429, th=  -1.54960 
X=  1617.22215, Y=  141.25570, th=  -1.54960 
