X=  2610.65118, Y=  2600.07991, th=  -0.59640 
X=  2610.46366, Y=  2600.20765, th=  -0.59965 
X=  2610.65076, Y=  2600.07930, th=  -0.60289 
X=  2610.65076, Y=  2600.07930, th=  -0.60937 
X=  2610.65076, Y=  2600.07930, th=  -0.61585 
X=  2610.65076, Y=  2600.07930, th=  -0.62233 
X=  2610.65076, Y=  2600.07930, th=  -0.62882 
X=  2610.65076, Y=  2600.07930, th=  -0.63530 
X=  2610.46836, Y=  2600.21424, th=  -0.63854 
X=  2610.64988, Y=  2600.07812, th=  -0.64827 
X=  2610.46924, Y=  2600.21541, th=  -0.65151 
X=  2610.64899, Y=  2600.07695, th=  -0.66123 
X=  2610.47014, Y=  2600.21658, th=  -0.66447 
X=  2610.64854, Y=  2600.07638, th=  -0.66771 
X=  2610.47106, Y=  2600.21773, th=  -0.67744 
X=  2610.64762, Y=  2600.07523, th=  -0.68068 
X=  2610.64762, Y=  2600.07523, th=  -0.68716 
X=  2610.64762, Y=  2600.07523, th=  -0.69364 
X=  2610.64762, Y=  2600.07523, th=  -0.70013 
X=  2610.64762, Y=  2600.07523, th=  -0.70661 
X=  2610.64762, Y=  2600.07523, th=  -0.71309 
X=  2610.47625, Y=  2600.22393, th=  -0.71633 
X=  2610.47625, Y=  2600.22393, th=  -0.72282 
X=  2610.47625, Y=  2600.22393, th=  -0.72930 
X=  2610.64518, Y=  2600.07247, th=  -0.73254 
X=  2610.64518, Y=  2600.07247, th=  -0.73902 
X=  2610.64518, Y=  2600.07247, th=  -0.74550 
X=  2610.64518, Y=  2600.07247, th=  -0.75199 
X=  2610.64518, Y=  2600.07247, th=  -0.75847 
X=  2610.64518, Y=  2600.07247, th=  -0.76495 
X=  2610.48176, Y=  2600.22986, th=  -0.76819 
X=  2610.64467, Y=  2600.07194, th=  -0.77144 
X=  2610.64467, Y=  2600.07194, th=  -0.77792 
X=  2610.64467, Y=  2600.07194, th=  -0.78440 
X=  2610.64467, Y=  2600.07194, th=  -0.79088 
X=  2610.64467, Y=  2600.07194, th=  -0.79737 
X=  2610.64467, Y=  2600.07194, th=  -0.80385 
X=  2610.48749, Y=  2600.23557, th=  -0.80709 
X=  2610.80026, Y=  2599.90679, th=  -0.81357 
X=  2610.64468, Y=  2600.07194, th=  -0.81681 
X=  2610.64468, Y=  2600.07194, th=  -0.82330 
X=  2610.64468, Y=  2600.07194, th=  -0.82978 
X=  2610.64468, Y=  2600.07194, th=  -0.83626 
X=  2610.64468, Y=  2600.07194, th=  -0.84274 
X=  2610.64468, Y=  2600.07194, th=  -0.84923 
X=  2610.64468, Y=  2600.07194, th=  -0.85571 
X=  2610.49619, Y=  2600.24349, th=  -0.85895 
X=  2610.64356, Y=  2600.07098, th=  -0.86868 
X=  2610.49731, Y=  2600.24444, th=  -0.87192 
X=  2610.64300, Y=  2600.07051, th=  -0.87516 
X=  2610.64300, Y=  2600.07051, th=  -0.88164 
X=  2610.64300, Y=  2600.07051, th=  -0.88812 
X=  2610.64300, Y=  2600.07051, th=  -0.89461 
X=  2610.64300, Y=  2600.07051, th=  -0.90109 
X=  2610.64300, Y=  2600.07051, th=  -0.90757 
X=  2610.64300, Y=  2600.07051, th=  -0.91405 
X=  2610.64300, Y=  2600.07051, th=  -0.92054 
X=  2610.64300, Y=  2600.07051, th=  -0.92702 
X=  2610.64300, Y=  2600.07051, th=  -0.93350 
X=  2610.50829, Y=  2600.25308, th=  -0.93674 
X=  2610.64181, Y=  2600.06964, th=  -0.94647 
X=  2610.50948, Y=  2600.25394, th=  -0.94971 
X=  2610.77235, Y=  2599.88405, th=  -0.95619 
X=  2610.51188, Y=  2600.25564, th=  -0.96267 
X=  2610.64121, Y=  2600.06921, th=  -0.96592 
X=  2610.64121, Y=  2600.06921, th=  -0.97240 
X=  2610.64121, Y=  2600.06921, th=  -0.97888 
X=  2610.64121, Y=  2600.06921, th=  -0.98536 
X=  2610.64121, Y=  2600.06921, th=  -0.99185 
X=  2610.64121, Y=  2600.06921, th=  -0.99833 
X=  2610.51861, Y=  2600.26013, th=  -1.00157 
X=  2610.63997, Y=  2600.06842, th=  -1.01129 
X=  2610.51986, Y=  2600.26091, th=  -1.01453 
X=  2610.63935, Y=  2600.06803, th=  -1.01778 
X=  2610.63935, Y=  2600.06803, th=  -1.02426 
X=  2610.63935, Y=  2600.06803, th=  -1.03074 
X=  2610.63935, Y=  2600.06803, th=  -1.03722 
X=  2610.52426, Y=  2600.26357, th=  -1.04047 
X=  2610.63808, Y=  2600.06729, th=  -1.05019 
X=  2610.52554, Y=  2600.26431, th=  -1.05343 
X=  2610.63744, Y=  2600.06693, th=  -1.05667 
X=  2610.63744, Y=  2600.06693, th=  -1.06315 
X=  2610.63744, Y=  2600.06693, th=  -1.06964 
X=  2610.63744, Y=  2600.06693, th=  -1.07612 
X=  2610.63744, Y=  2600.06693, th=  -1.08260 
X=  2610.63744, Y=  2600.06693, th=  -1.08909 
X=  2610.53265, Y=  2600.26817, th=  -1.09233 
X=  2610.74027, Y=  2599.86467, th=  -1.09881 
X=  2610.53527, Y=  2600.26951, th=  -1.10529 
X=  2610.63678, Y=  2600.06659, th=  -1.10853 
X=  2610.63678, Y=  2600.06659, th=  -1.11502 
X=  2610.63678, Y=  2600.06659, th=  -1.12150 
X=  2610.63678, Y=  2600.06659, th=  -1.12798 
X=  2610.63678, Y=  2600.06659, th=  -1.13446 
X=  2610.63678, Y=  2600.06659, th=  -1.14095 
X=  2610.63678, Y=  2600.06659, th=  -1.14743 
X=  2610.72966, Y=  2599.85958, th=  -1.15067 
X=  2610.54592, Y=  2600.27450, th=  -1.15715 
X=  2610.72697, Y=  2599.85840, th=  -1.16364 
X=  2610.63746, Y=  2600.06689, th=  -1.16688 
X=  2610.63746, Y=  2600.06689, th=  -1.17336 
X=  2610.63746, Y=  2600.06689, th=  -1.17984 
X=  2610.63746, Y=  2600.06689, th=  -1.18633 
X=  2610.63746, Y=  2600.06689, th=  -1.19281 
X=  2610.63746, Y=  2600.06689, th=  -1.19929 
X=  2610.63746, Y=  2600.06689, th=  -1.20577 
X=  2610.63746, Y=  2600.06689, th=  -1.21226 
X=  2610.63746, Y=  2600.06689, th=  -1.21874 
X=  2610.55956, Y=  2600.27999, th=  -1.22198 
X=  2610.71328, Y=  2599.85303, th=  -1.22846 
X=  2610.63746, Y=  2600.06688, th=  -1.23170 
X=  2610.63746, Y=  2600.06688, th=  -1.23819 
X=  2610.63746, Y=  2600.06688, th=  -1.24467 
X=  2610.63746, Y=  2600.06688, th=  -1.25115 
X=  2610.63746, Y=  2600.06688, th=  -1.25763 
X=  2610.63746, Y=  2600.06688, th=  -1.26412 
X=  2610.63746, Y=  2600.06688, th=  -1.27060 
X=  2610.57072, Y=  2600.28374, th=  -1.27384 
X=  2610.70209, Y=  2599.84939, th=  -1.28032 
X=  2610.63746, Y=  2600.06688, th=  -1.28356 
X=  2610.63746, Y=  2600.06688, th=  -1.29005 
X=  2610.63746, Y=  2600.06688, th=  -1.29653 
X=  2610.63746, Y=  2600.06688, th=  -1.30301 
X=  2610.63746, Y=  2600.06688, th=  -1.30950 
X=  2610.63746, Y=  2600.06688, th=  -1.36136 
X=  2610.63746, Y=  2600.06688, th=  -1.36784 
X=  2610.63746, Y=  2600.06688, th=  -1.37432 
X=  2610.59353, Y=  2600.28948, th=  -1.37756 
X=  2610.67923, Y=  2599.84386, th=  -1.38405 
X=  2610.63746, Y=  2600.06687, th=  -1.38729 
X=  2610.67778, Y=  2599.84359, th=  -1.39701 
X=  2610.63891, Y=  2600.06713, th=  -1.40025 
X=  2610.63891, Y=  2600.06713, th=  -1.40674 
X=  2610.63891, Y=  2600.06713, th=  -1.41322 
X=  2610.63891, Y=  2600.06713, th=  -1.41970 
X=  2610.63891, Y=  2600.06713, th=  -1.42618 
X=  2610.63891, Y=  2600.06713, th=  -1.43267 
X=  2610.63891, Y=  2600.06713, th=  -1.43915 
X=  2610.60949, Y=  2600.29211, th=  -1.44239 
X=  2610.60949, Y=  2600.29211, th=  -1.44887 
X=  2610.60949, Y=  2600.29211, th=  -1.45536 
X=  2610.63526, Y=  2600.06668, th=  -1.45860 
X=  2610.63526, Y=  2600.06668, th=  -1.46508 
X=  2610.63526, Y=  2600.06668, th=  -1.47156 
X=  2610.63526, Y=  2600.06668, th=  -1.47804 
X=  2610.63526, Y=  2600.06668, th=  -1.48453 
X=  2610.63526, Y=  2600.06668, th=  -1.49101 
X=  2610.63526, Y=  2600.06668, th=  -1.49749 
X=  2610.63526, Y=  2600.06668, th=  -1.50398 
X=  2610.62048, Y=  2600.29309, th=  -1.50722 
X=  2610.63379, Y=  2600.06659, th=  -1.51694 
X=  2610.63379, Y=  2600.06659, th=  -1.51694 
X=  2610.64490, Y=  2599.83997, th=  -1.52666 
X=  2610.65455, Y=  2599.61328, th=  -1.52991 
X=  2610.67310, Y=  2599.15988, th=  -1.52991 
X=  2610.69018, Y=  2598.70641, th=  -1.53639 
X=  2610.71249, Y=  2598.02610, th=  -1.53963 
X=  2610.72663, Y=  2597.57254, th=  -1.53963 
X=  2610.74674, Y=  2596.89215, th=  -1.54287 
X=  2610.75941, Y=  2596.43855, th=  -1.54287 
X=  2610.77731, Y=  2595.75810, th=  -1.54611 
X=  2610.79971, Y=  2594.85081, th=  -1.54611 
X=  2610.82211, Y=  2593.94351, th=  -1.54611 
X=  2610.83781, Y=  2593.26302, th=  -1.54935 
X=  2610.85727, Y=  2592.35565, th=  -1.54935 
X=  2610.87076, Y=  2591.67511, th=  -1.55260 
X=  2610.88728, Y=  2590.76769, th=  -1.55260 
X=  2610.90380, Y=  2589.86027, th=  -1.55260 
X=  2610.92261, Y=  2588.72596, th=  -1.55584 
X=  2610.93618, Y=  2587.81849, th=  -1.55584 
X=  2610.94976, Y=  2586.91102, th=  -1.55584 
X=  2610.96334, Y=  2586.00355, th=  -1.55584 
X=  2610.97847, Y=  2584.86919, th=  -1.55908 
X=  2610.98910, Y=  2583.96168, th=  -1.55908 
X=  2610.99974, Y=  2583.05417, th=  -1.55908 
X=  2611.01037, Y=  2582.14666, th=  -1.55908 
X=  2611.02633, Y=  2580.78540, th=  -1.55908 
X=  2611.03696, Y=  2579.87789, th=  -1.55908 
X=  2611.04842, Y=  2578.74348, th=  -1.56232 
X=  2611.05987, Y=  2577.60908, th=  -1.55908 
X=  2611.07133, Y=  2576.47467, th=  -1.56232 
X=  2611.07911, Y=  2575.34023, th=  -1.56556 
X=  2611.08689, Y=  2574.20579, th=  -1.56232 
X=  2611.09843, Y=  2572.84449, th=  -1.56232 
X=  2611.10621, Y=  2571.71005, th=  -1.56556 
X=  2611.11398, Y=  2570.57561, th=  -1.56232 
X=  2611.12176, Y=  2569.44117, th=  -1.56556 
X=  2611.12889, Y=  2568.07984, th=  -1.56556 
X=  2611.13364, Y=  2567.17228, th=  -1.56556 
X=  2611.14077, Y=  2565.81094, th=  -1.56556 
X=  2611.14790, Y=  2564.44960, th=  -1.56556 
X=  2611.15265, Y=  2563.54204, th=  -1.56556 
X=  2611.15978, Y=  2562.18070, th=  -1.56556 
X=  2611.16691, Y=  2560.81937, th=  -1.56556 
X=  2611.17469, Y=  2559.68493, th=  -1.56232 
X=  2611.18246, Y=  2558.55049, th=  -1.56556 
X=  2611.19024, Y=  2557.41605, th=  -1.56232 
X=  2611.20178, Y=  2556.05475, th=  -1.56232 
X=  2611.20948, Y=  2555.14721, th=  -1.56232 
X=  2611.22102, Y=  2553.78590, th=  -1.56232 
X=  2611.22880, Y=  2552.65146, th=  -1.56556 
X=  2611.23657, Y=  2551.51702, th=  -1.56232 
X=  2611.24803, Y=  2550.38262, th=  -1.55908 
X=  2611.25949, Y=  2549.24821, th=  -1.56232 
X=  2611.27552, Y=  2547.66004, th=  -1.55908 
X=  2611.28698, Y=  2546.52564, th=  -1.56232 
X=  2611.29852, Y=  2545.16433, th=  -1.56232 
X=  2611.30621, Y=  2544.25679, th=  -1.56232 
X=  2611.31767, Y=  2543.12238, th=  -1.55908 
X=  2611.32912, Y=  2541.98798, th=  -1.56232 
X=  2611.34066, Y=  2540.62667, th=  -1.56232 
X=  2611.34836, Y=  2539.71913, th=  -1.56232 
X=  2611.35605, Y=  2538.81159, th=  -1.56232 
X=  2611.36759, Y=  2537.45029, th=  -1.56232 
X=  2611.37529, Y=  2536.54275, th=  -1.56232 
X=  2611.38683, Y=  2535.18144, th=  -1.56232 
X=  2611.39452, Y=  2534.27390, th=  -1.56232 
X=  2611.40606, Y=  2532.91259, th=  -1.56232 
X=  2611.41375, Y=  2532.00505, th=  -1.56232 
X=  2611.42153, Y=  2530.87062, th=  -1.56556 
X=  2611.42931, Y=  2529.73618, th=  -1.56232 
X=  2611.43701, Y=  2528.82864, th=  -1.56232 
X=  2611.44855, Y=  2527.46733, th=  -1.56232 
X=  2611.45632, Y=  2526.33290, th=  -1.56556 
X=  2611.46108, Y=  2525.42534, th=  -1.56556 
X=  2611.46886, Y=  2524.29090, th=  -1.56232 
X=  2611.47663, Y=  2523.15646, th=  -1.56556 
X=  2611.48441, Y=  2522.02202, th=  -1.56232 
X=  2611.49219, Y=  2520.88759, th=  -1.56556 
X=  2611.49997, Y=  2519.75315, th=  -1.56232 
X=  2611.50766, Y=  2518.84561, th=  -1.56232 
X=  2611.51920, Y=  2517.48430, th=  -1.56232 
X=  2611.52698, Y=  2516.34987, th=  -1.56556 
X=  2611.53173, Y=  2515.44231, th=  -1.56556 
X=  2611.53951, Y=  2514.30787, th=  -1.56232 
X=  2611.55097, Y=  2513.17346, th=  -1.55908 
X=  2611.56242, Y=  2512.03906, th=  -1.56232 
X=  2611.57020, Y=  2510.90462, th=  -1.56556 
X=  2611.57798, Y=  2509.77018, th=  -1.56232 
X=  2611.58567, Y=  2508.86264, th=  -1.56232 
X=  2611.59713, Y=  2507.72824, th=  -1.55908 
X=  2611.60859, Y=  2506.59383, th=  -1.56232 
X=  2611.61628, Y=  2505.68629, th=  -1.56232 
X=  2611.62782, Y=  2504.32499, th=  -1.56232 
X=  2611.63551, Y=  2503.41745, th=  -1.56232 
X=  2611.64697, Y=  2502.28304, th=  -1.55908 
X=  2611.65842, Y=  2501.14863, th=  -1.56232 
X=  2611.66997, Y=  2499.78733, th=  -1.56232 
X=  2611.67766, Y=  2498.87979, th=  -1.56232 
X=  2611.68911, Y=  2497.74538, th=  -1.55908 
X=  2611.70057, Y=  2496.61098, th=  -1.56232 
X=  2611.70826, Y=  2495.70344, th=  -1.56232 
X=  2611.71890, Y=  2494.79593, th=  -1.55584 
X=  2611.73771, Y=  2493.66162, th=  -1.55260 
X=  2611.75423, Y=  2492.75420, th=  -1.55260 
X=  2611.77304, Y=  2491.61989, th=  -1.55584 
X=  2611.79340, Y=  2490.25869, th=  -1.55584 
X=  2611.80698, Y=  2489.35122, th=  -1.55584 
X=  2611.82734, Y=  2487.99001, th=  -1.55584 
X=  2611.84248, Y=  2486.85565, th=  -1.55908 
X=  2611.85761, Y=  2485.72129, th=  -1.55584 
X=  2611.87118, Y=  2484.81382, th=  -1.55584 
X=  2611.89155, Y=  2483.45261, th=  -1.55584 
X=  2611.90668, Y=  2482.31825, th=  -1.55908 
X=  2611.91732, Y=  2481.41074, th=  -1.55908 
X=  2611.93327, Y=  2480.04948, th=  -1.55908 
X=  2611.94391, Y=  2479.14197, th=  -1.55908 
X=  2611.95986, Y=  2477.78070, th=  -1.55908 
X=  2611.97049, Y=  2476.87320, th=  -1.55908 
X=  2611.98563, Y=  2475.73883, th=  -1.55584 
X=  2612.00076, Y=  2474.60447, th=  -1.55908 
X=  2612.01671, Y=  2473.24321, th=  -1.55908 
X=  2612.02735, Y=  2472.33570, th=  -1.55908 
X=  2612.04248, Y=  2471.20133, th=  -1.55584 
X=  2612.05761, Y=  2470.06697, th=  -1.55908 
X=  2612.07356, Y=  2468.70571, th=  -1.55908 
X=  2612.08420, Y=  2467.79820, th=  -1.55908 
X=  2612.09933, Y=  2466.66384, th=  -1.55584 
X=  2612.11446, Y=  2465.52947, th=  -1.55908 
X=  2612.13042, Y=  2464.16821, th=  -1.55908 
X=  2612.14105, Y=  2463.26070, th=  -1.55908 
X=  2612.15701, Y=  2461.89944, th=  -1.55908 
X=  2612.16846, Y=  2460.76503, th=  -1.56232 
X=  2612.17992, Y=  2459.63063, th=  -1.55908 
X=  2612.19055, Y=  2458.72312, th=  -1.55908 
X=  2612.20651, Y=  2457.36185, th=  -1.55908 
X=  2612.21796, Y=  2456.22745, th=  -1.56232 
X=  2612.22942, Y=  2455.09304, th=  -1.55908 
X=  2612.24005, Y=  2454.18553, th=  -1.55908 
X=  2612.25600, Y=  2452.82427, th=  -1.55908 
X=  2612.26746, Y=  2451.68986, th=  -1.56232 
X=  2612.27892, Y=  2450.55546, th=  -1.55908 
X=  2612.28955, Y=  2449.64795, th=  -1.55908 
X=  2612.30101, Y=  2448.51354, th=  -1.56232 
X=  2612.31255, Y=  2447.15223, th=  -1.56232 
X=  2612.32024, Y=  2446.24469, th=  -1.56232 
X=  2612.33170, Y=  2445.11029, th=  -1.55908 
X=  2612.34315, Y=  2443.97588, th=  -1.56232 
X=  2612.35085, Y=  2443.06834, th=  -1.56232 
X=  2612.36239, Y=  2441.70704, th=  -1.56232 
X=  2612.37008, Y=  2440.79950, th=  -1.56232 
X=  2612.38162, Y=  2439.43819, th=  -1.56232 
X=  2612.38931, Y=  2438.53065, th=  -1.56232 
X=  2612.39709, Y=  2437.39621, th=  -1.56556 
X=  2612.40487, Y=  2436.26178, th=  -1.56232 
X=  2612.41633, Y=  2435.12737, th=  -1.55908 
X=  2612.42778, Y=  2433.99296, th=  -1.56232 
X=  2612.43556, Y=  2432.85853, th=  -1.56556 
X=  2612.44334, Y=  2431.72409, th=  -1.56232 
X=  2612.45103, Y=  2430.81655, th=  -1.56232 
X=  2612.46257, Y=  2429.45524, th=  -1.56232 
X=  2612.47027, Y=  2428.54770, th=  -1.56232 
X=  2612.47805, Y=  2427.41327, th=  -1.56556 
X=  2612.48582, Y=  2426.27883, th=  -1.56232 
X=  2612.49352, Y=  2425.37129, th=  -1.56232 
X=  2612.50506, Y=  2424.00998, th=  -1.56232 
X=  2612.51284, Y=  2422.87555, th=  -1.56556 
X=  2612.52062, Y=  2421.74111, th=  -1.56232 
X=  2612.53207, Y=  2420.60670, th=  -1.55908 
X=  2612.54353, Y=  2419.47230, th=  -1.56232 
X=  2612.55131, Y=  2418.33786, th=  -1.56556 
X=  2612.55908, Y=  2417.20342, th=  -1.56232 
X=  2612.57054, Y=  2416.06901, th=  -1.55908 
X=  2612.58200, Y=  2414.93461, th=  -1.56232 
X=  2612.58969, Y=  2414.02707, th=  -1.56232 
X=  2612.60123, Y=  2412.66576, th=  -1.56232 
X=  2612.60892, Y=  2411.75822, th=  -1.56232 
X=  2612.62038, Y=  2410.62382, th=  -1.55908 
X=  2612.63183, Y=  2409.48941, th=  -1.56232 
X=  2612.64337, Y=  2408.12810, th=  -1.56232 
X=  2612.65107, Y=  2407.22056, th=  -1.56232 
X=  2612.66252, Y=  2406.08616, th=  -1.55908 
X=  2612.67398, Y=  2404.95175, th=  -1.56232 
X=  2612.68544, Y=  2403.81735, th=  -1.55908 
X=  2612.69451, Y=  2403.13673, th=  -1.55584 
X=  2612.71332, Y=  2402.00242, th=  -1.55260 
X=  2612.73213, Y=  2400.86811, th=  -1.55584 
X=  2612.74727, Y=  2399.73375, th=  -1.55908 
X=  2612.76240, Y=  2398.59939, th=  -1.55584 
X=  2612.77598, Y=  2397.69192, th=  -1.55584 
X=  2612.79634, Y=  2396.33071, th=  -1.55584 
X=  2612.81147, Y=  2395.19635, th=  -1.55908 
X=  2612.82661, Y=  2394.06199, th=  -1.55584 
X=  2612.84018, Y=  2393.15452, th=  -1.55584 
X=  2612.86055, Y=  2391.79331, th=  -1.55584 
X=  2612.87568, Y=  2390.65895, th=  -1.55908 
X=  2612.88631, Y=  2389.75144, th=  -1.55908 
X=  2612.90145, Y=  2388.61708, th=  -1.55584 
X=  2612.91658, Y=  2387.48271, th=  -1.55908 
X=  2612.93253, Y=  2386.12145, th=  -1.55908 
X=  2612.94317, Y=  2385.21394, th=  -1.55908 
X=  2612.95380, Y=  2384.30643, th=  -1.55908 
X=  2612.96976, Y=  2382.94517, th=  -1.55908 
X=  2612.98121, Y=  2381.81076, th=  -1.56232 
X=  2612.99267, Y=  2380.67636, th=  -1.55908 
X=  2613.00330, Y=  2379.76885, th=  -1.55908 
X=  2613.01476, Y=  2378.63444, th=  -1.56232 
X=  2613.02630, Y=  2377.27313, th=  -1.56232 
X=  2613.03775, Y=  2376.13873, th=  -1.55908 
X=  2613.04839, Y=  2375.23122, th=  -1.55908 
X=  2613.05985, Y=  2374.09681, th=  -1.56232 
X=  2613.07139, Y=  2372.73550, th=  -1.56232 
X=  2613.08284, Y=  2371.60110, th=  -1.55908 
X=  2613.09430, Y=  2370.46669, th=  -1.56232 
X=  2613.10199, Y=  2369.55915, th=  -1.56232 
X=  2613.11353, Y=  2368.19785, th=  -1.56232 
X=  2613.12122, Y=  2367.29031, th=  -1.56232 
X=  2613.13268, Y=  2366.15590, th=  -1.55908 
X=  2613.14414, Y=  2365.02149, th=  -1.56232 
X=  2613.15191, Y=  2363.88706, th=  -1.56556 
X=  2613.15969, Y=  2362.75262, th=  -1.56232 
X=  2613.16739, Y=  2361.84508, th=  -1.56232 
X=  2613.17893, Y=  2360.48377, th=  -1.56232 
X=  2613.18671, Y=  2359.34934, th=  -1.56556 
X=  2613.19448, Y=  2358.21490, th=  -1.56232 
X=  2613.20218, Y=  2357.30736, th=  -1.56232 
X=  2613.21372, Y=  2355.94605, th=  -1.56232 
X=  2613.22141, Y=  2355.03851, th=  -1.56232 
X=  2613.23295, Y=  2353.67721, th=  -1.56232 
X=  2613.24065, Y=  2352.76967, th=  -1.56232 
X=  2613.25210, Y=  2351.63526, th=  -1.55908 
X=  2613.26356, Y=  2350.50085, th=  -1.56232 
X=  2613.27134, Y=  2349.36642, th=  -1.56556 
X=  2613.27911, Y=  2348.23198, th=  -1.56232 
X=  2613.28681, Y=  2347.32444, th=  -1.56232 
X=  2613.29835, Y=  2345.96313, th=  -1.56232 
X=  2613.30604, Y=  2345.05559, th=  -1.56232 
X=  2613.31758, Y=  2343.69429, th=  -1.56232 
X=  2613.32528, Y=  2342.78675, th=  -1.56232 
X=  2613.33682, Y=  2341.42544, th=  -1.56232 
X=  2613.34451, Y=  2340.51790, th=  -1.56232 
X=  2613.35605, Y=  2339.15659, th=  -1.56232 
X=  2613.36375, Y=  2338.24906, th=  -1.56232 
X=  2613.37144, Y=  2337.34152, th=  -1.56232 
X=  2613.38298, Y=  2335.98021, th=  -1.56232 
X=  2613.39067, Y=  2335.07267, th=  -1.56232 
X=  2613.40221, Y=  2333.71136, th=  -1.56232 
X=  2613.40991, Y=  2332.80382, th=  -1.56232 
X=  2613.42136, Y=  2331.66942, th=  -1.55908 
X=  2613.43282, Y=  2330.53501, th=  -1.56232 
X=  2613.44051, Y=  2329.62747, th=  -1.56232 
X=  2613.45205, Y=  2328.26616, th=  -1.56232 
X=  2613.45975, Y=  2327.35863, th=  -1.56232 
X=  2613.47120, Y=  2326.22422, th=  -1.55908 
X=  2613.48266, Y=  2325.08981, th=  -1.56232 
X=  2613.49420, Y=  2323.72851, th=  -1.56232 
X=  2613.50189, Y=  2322.82097, th=  -1.56232 
X=  2613.51335, Y=  2321.68656, th=  -1.55908 
X=  2613.52480, Y=  2320.55215, th=  -1.56232 
X=  2613.53250, Y=  2319.64462, th=  -1.56232 
X=  2613.54404, Y=  2318.28331, th=  -1.56232 
X=  2613.55173, Y=  2317.37577, th=  -1.56232 
X=  2613.56319, Y=  2316.24136, th=  -1.55908 
X=  2613.57464, Y=  2315.10696, th=  -1.56232 
X=  2613.58618, Y=  2313.74565, th=  -1.56232 
X=  2613.59388, Y=  2312.83811, th=  -1.56232 
X=  2613.60533, Y=  2311.70370, th=  -1.55908 
X=  2613.61679, Y=  2310.56930, th=  -1.56232 
X=  2613.62824, Y=  2309.43489, th=  -1.55908 
X=  2613.63970, Y=  2308.30049, th=  -1.56232 
X=  2613.65115, Y=  2307.16608, th=  -1.55908 
X=  2613.66261, Y=  2306.03167, th=  -1.56232 
X=  2613.67407, Y=  2304.89727, th=  -1.55908 
X=  2613.68552, Y=  2303.76286, th=  -1.56232 
X=  2613.69698, Y=  2302.62846, th=  -1.55908 
X=  2613.70843, Y=  2301.49405, th=  -1.56232 
X=  2613.71989, Y=  2300.35964, th=  -1.55908 
X=  2613.73134, Y=  2299.22524, th=  -1.56232 
X=  2613.74280, Y=  2298.09083, th=  -1.55908 
X=  2613.75343, Y=  2297.18332, th=  -1.55908 
X=  2613.76939, Y=  2295.82206, th=  -1.55908 
X=  2613.78084, Y=  2294.68765, th=  -1.56232 
X=  2613.79230, Y=  2293.55325, th=  -1.55908 
X=  2613.80293, Y=  2292.64574, th=  -1.55908 
X=  2613.81889, Y=  2291.28447, th=  -1.55908 
X=  2613.83034, Y=  2290.15007, th=  -1.56232 
X=  2613.84180, Y=  2289.01566, th=  -1.55908 
X=  2613.85243, Y=  2288.10815, th=  -1.55908 
X=  2613.86839, Y=  2286.74689, th=  -1.55908 
X=  2613.87984, Y=  2285.61248, th=  -1.56232 
X=  2613.89130, Y=  2284.47808, th=  -1.55908 
X=  2613.90193, Y=  2283.57057, th=  -1.55908 
X=  2613.91339, Y=  2282.43616, th=  -1.56232 
X=  2613.92484, Y=  2281.30176, th=  -1.55908 
X=  2613.93630, Y=  2280.16735, th=  -1.56232 
X=  2613.94775, Y=  2279.03294, th=  -1.55908 
X=  2613.95921, Y=  2277.89854, th=  -1.56232 
X=  2613.96690, Y=  2276.99100, th=  -1.56232 
X=  2613.97844, Y=  2275.62969, th=  -1.56232 
X=  2613.98614, Y=  2274.72215, th=  -1.56232 
X=  2613.99759, Y=  2273.58775, th=  -1.55908 
X=  2614.00905, Y=  2272.45334, th=  -1.56232 
X=  2614.02059, Y=  2271.09203, th=  -1.56232 
X=  2614.02828, Y=  2270.18449, th=  -1.56232 
X=  2614.03974, Y=  2269.05009, th=  -1.55908 
X=  2614.05119, Y=  2267.91568, th=  -1.56232 
X=  2614.05897, Y=  2266.78124, th=  -1.56556 
X=  2614.06675, Y=  2265.64681, th=  -1.56232 
X=  2614.07445, Y=  2264.73927, th=  -1.56232 
X=  2614.08599, Y=  2263.37796, th=  -1.56232 
X=  2614.09376, Y=  2262.24352, th=  -1.56556 
X=  2614.10064, Y=  2261.56288, th=  -1.55584 
X=  2614.11421, Y=  2260.65541, th=  -1.55584 
X=  2614.13458, Y=  2259.29420, th=  -1.55584 
X=  2614.14971, Y=  2258.15984, th=  -1.55908 
X=  2614.16484, Y=  2257.02548, th=  -1.55584 
X=  2614.17998, Y=  2255.89112, th=  -1.55908 
X=  2614.19593, Y=  2254.52985, th=  -1.55908 
X=  2614.20657, Y=  2253.62234, th=  -1.55908 
X=  2614.21720, Y=  2252.71483, th=  -1.55908 
X=  2614.23315, Y=  2251.35357, th=  -1.55908 
X=  2614.24461, Y=  2250.21916, th=  -1.56232 
