X=  1723.60748, Y=  2487.08746, th=  1.52268 
X=  1723.59620, Y=  2486.86085, th=  1.51943 
X=  1723.60822, Y=  2487.08742, th=  1.51619 
X=  1723.60822, Y=  2487.08742, th=  1.50971 
X=  1723.59400, Y=  2486.86098, th=  1.50647 
X=  1723.59400, Y=  2486.86098, th=  1.49999 
X=  1723.57758, Y=  2486.63468, th=  1.49674 
X=  1723.59473, Y=  2486.86092, th=  1.49350 
X=  1723.59473, Y=  2486.86092, th=  1.48702 
X=  1723.59473, Y=  2486.86092, th=  1.48054 
X=  1723.59473, Y=  2486.86092, th=  1.48054 
X=  1723.59473, Y=  2486.86092, th=  1.47406 
X=  1723.59473, Y=  2486.86092, th=  1.46757 
X=  1723.61848, Y=  2487.08657, th=  1.46433 
X=  1723.61848, Y=  2487.08657, th=  1.45785 
X=  1723.59254, Y=  2486.86116, th=  1.45461 
X=  1723.64661, Y=  2487.31172, th=  1.44812 
X=  1723.61848, Y=  2487.08657, th=  1.44488 
X=  1723.64807, Y=  2487.31153, th=  1.43516 
X=  1723.61702, Y=  2487.08677, th=  1.43192 
X=  1723.61702, Y=  2487.08677, th=  1.42544 
X=  1723.65025, Y=  2487.31122, th=  1.42219 
X=  1723.68493, Y=  2487.53544, th=  1.41247 
X=  1723.64880, Y=  2487.31145, th=  1.40923 
X=  1723.68638, Y=  2487.53520, th=  1.39950 
X=  1723.64735, Y=  2487.31170, th=  1.39626 
X=  1723.68783, Y=  2487.53495, th=  1.38654 
X=  1723.64590, Y=  2487.31196, th=  1.38330 
X=  1723.68928, Y=  2487.53467, th=  1.37357 
X=  1723.64446, Y=  2487.31225, th=  1.37033 
X=  1723.64446, Y=  2487.31225, th=  1.36385 
X=  1723.64446, Y=  2487.31225, th=  1.35737 
X=  1723.64446, Y=  2487.31225, th=  1.35088 
X=  1723.64446, Y=  2487.31225, th=  1.34440 
X=  1723.69575, Y=  2487.53327, th=  1.34116 
X=  1723.69575, Y=  2487.53327, th=  1.33468 
X=  1723.64231, Y=  2487.31276, th=  1.33144 
X=  1723.69717, Y=  2487.53292, th=  1.32171 
X=  1723.64089, Y=  2487.31312, th=  1.31847 
X=  1723.64089, Y=  2487.31312, th=  1.31199 
X=  1723.64089, Y=  2487.31312, th=  1.30551 
X=  1723.70073, Y=  2487.53198, th=  1.30226 
X=  1723.63947, Y=  2487.31351, th=  1.29254 
X=  1723.70214, Y=  2487.53157, th=  1.28930 
X=  1723.70214, Y=  2487.53157, th=  1.28282 
X=  1723.70214, Y=  2487.53157, th=  1.27633 
X=  1723.70214, Y=  2487.53157, th=  1.26985 
X=  1723.63454, Y=  2487.31499, th=  1.26661 
X=  1723.77186, Y=  2487.74750, th=  1.26013 
X=  1723.70215, Y=  2487.53158, th=  1.25689 
X=  1723.70215, Y=  2487.53158, th=  1.25040 
X=  1723.70215, Y=  2487.53158, th=  1.24392 
X=  1723.70215, Y=  2487.53158, th=  1.23744 
X=  1723.70215, Y=  2487.53158, th=  1.23096 
X=  1723.62617, Y=  2487.31779, th=  1.22771 
X=  1723.78020, Y=  2487.74463, th=  1.22123 
X=  1723.70215, Y=  2487.53158, th=  1.21799 
X=  1723.70215, Y=  2487.53158, th=  1.21151 
X=  1723.70215, Y=  2487.53158, th=  1.20503 
X=  1723.70215, Y=  2487.53158, th=  1.19854 
X=  1723.70215, Y=  2487.53158, th=  1.19206 
X=  1723.70215, Y=  2487.53158, th=  1.18558 
X=  1723.78775, Y=  2487.74171, th=  1.18234 
X=  1723.70147, Y=  2487.53186, th=  1.17909 
X=  1723.78910, Y=  2487.74115, th=  1.16937 
X=  1723.70011, Y=  2487.53244, th=  1.16613 
X=  1723.70011, Y=  2487.53244, th=  1.15965 
X=  1723.70011, Y=  2487.53244, th=  1.15316 
X=  1723.70011, Y=  2487.53244, th=  1.14668 
X=  1723.79382, Y=  2487.73908, th=  1.14344 
X=  1723.69944, Y=  2487.53274, th=  1.14020 
X=  1723.79515, Y=  2487.73846, th=  1.13047 
X=  1723.69811, Y=  2487.53337, th=  1.12723 
X=  1723.69811, Y=  2487.53337, th=  1.12075 
X=  1723.69811, Y=  2487.53337, th=  1.11427 
X=  1723.69811, Y=  2487.53337, th=  1.10779 
X=  1723.79978, Y=  2487.73620, th=  1.10454 
X=  1723.69745, Y=  2487.53370, th=  1.10130 
X=  1723.80109, Y=  2487.73554, th=  1.09158 
X=  1723.69615, Y=  2487.53437, th=  1.08834 
X=  1723.69615, Y=  2487.53437, th=  1.08185 
X=  1723.69615, Y=  2487.53437, th=  1.07537 
X=  1723.69615, Y=  2487.53437, th=  1.06889 
X=  1723.80563, Y=  2487.73310, th=  1.06565 
X=  1723.80563, Y=  2487.73310, th=  1.05917 
X=  1723.80563, Y=  2487.73310, th=  1.05268 
X=  1723.69294, Y=  2487.53617, th=  1.04944 
X=  1723.80690, Y=  2487.73237, th=  1.03972 
X=  1723.69167, Y=  2487.53692, th=  1.03648 
X=  1723.69167, Y=  2487.53692, th=  1.02999 
X=  1723.69167, Y=  2487.53692, th=  1.02351 
X=  1723.57329, Y=  2487.34335, th=  1.02027 
X=  1723.81193, Y=  2487.72932, th=  1.01379 
X=  1723.69167, Y=  2487.53692, th=  1.01055 
X=  1723.69167, Y=  2487.53692, th=  1.00406 
X=  1723.69167, Y=  2487.53692, th=  0.99758 
X=  1723.69167, Y=  2487.53692, th=  0.99110 
X=  1723.81627, Y=  2487.72654, th=  0.98786 
X=  1723.69106, Y=  2487.53732, th=  0.98462 
X=  1723.81749, Y=  2487.72573, th=  0.97489 
X=  1723.68984, Y=  2487.53815, th=  0.97165 
X=  1723.68984, Y=  2487.53815, th=  0.96517 
X=  1723.68984, Y=  2487.53815, th=  0.95868 
X=  1723.55917, Y=  2487.35266, th=  0.95544 
X=  1723.82232, Y=  2487.72236, th=  0.94896 
X=  1723.68985, Y=  2487.53815, th=  0.94572 
X=  1723.68985, Y=  2487.53815, th=  0.93924 
X=  1723.68985, Y=  2487.53815, th=  0.93275 
X=  1723.68985, Y=  2487.53815, th=  0.92627 
X=  1723.68985, Y=  2487.53815, th=  0.91979 
X=  1723.55206, Y=  2487.35789, th=  0.91655 
X=  1723.69043, Y=  2487.53771, th=  0.91331 
X=  1723.55090, Y=  2487.35879, th=  0.90358 
X=  1723.69159, Y=  2487.53680, th=  0.90034 
X=  1723.69159, Y=  2487.53680, th=  0.89386 
X=  1723.54917, Y=  2487.36017, th=  0.89062 
X=  1723.54917, Y=  2487.36017, th=  0.88413 
X=  1723.54917, Y=  2487.36017, th=  0.87765 
X=  1723.69443, Y=  2487.53447, th=  0.87441 
X=  1723.69443, Y=  2487.53447, th=  0.86793 
X=  1723.54748, Y=  2487.36159, th=  0.86469 
X=  1723.54748, Y=  2487.36159, th=  0.85820 
X=  1723.54748, Y=  2487.36159, th=  0.85172 
X=  1723.54748, Y=  2487.36159, th=  0.84524 
X=  1723.54748, Y=  2487.36159, th=  0.83876 
X=  1723.69941, Y=  2487.53011, th=  0.83551 
X=  1723.69941, Y=  2487.53011, th=  0.82903 
X=  1723.54585, Y=  2487.36307, th=  0.82579 
X=  1723.70049, Y=  2487.52911, th=  0.81607 
X=  1723.54478, Y=  2487.36408, th=  0.81282 
X=  1723.54478, Y=  2487.36408, th=  0.80634 
X=  1723.54478, Y=  2487.36408, th=  0.79986 
X=  1723.70314, Y=  2487.52656, th=  0.79662 
X=  1723.70314, Y=  2487.52656, th=  0.79014 
X=  1723.70314, Y=  2487.52656, th=  0.78365 
X=  1723.70314, Y=  2487.52656, th=  0.77717 
X=  1723.70314, Y=  2487.52656, th=  0.77069 
X=  1723.70314, Y=  2487.52656, th=  0.76420 
X=  1723.53909, Y=  2487.36983, th=  0.76096 
X=  1723.70416, Y=  2487.52550, th=  0.75124 
X=  1723.53808, Y=  2487.37090, th=  0.74800 
X=  1723.53808, Y=  2487.37090, th=  0.74152 
X=  1723.53808, Y=  2487.37090, th=  0.73503 
X=  1723.70664, Y=  2487.52278, th=  0.73179 
X=  1723.70664, Y=  2487.52278, th=  0.72531 
X=  1723.53661, Y=  2487.37255, th=  0.72207 
X=  1723.70761, Y=  2487.52168, th=  0.71234 
X=  1723.53565, Y=  2487.37366, th=  0.70910 
X=  1723.70857, Y=  2487.52056, th=  0.69938 
X=  1723.53470, Y=  2487.37478, th=  0.69614 
X=  1723.70951, Y=  2487.51943, th=  0.68641 
X=  1723.53377, Y=  2487.37592, th=  0.68317 
X=  1723.70997, Y=  2487.51886, th=  0.67993 
X=  1723.70997, Y=  2487.51886, th=  0.67345 
X=  1723.70997, Y=  2487.51886, th=  0.66697 
X=  1723.70997, Y=  2487.51886, th=  0.66048 
X=  1723.70997, Y=  2487.51886, th=  0.65400 
X=  1723.70997, Y=  2487.51886, th=  0.64752 
X=  1723.52878, Y=  2487.38229, th=  0.64428 
X=  1723.52878, Y=  2487.38229, th=  0.63779 
X=  1723.52878, Y=  2487.38229, th=  0.63131 
X=  1723.71216, Y=  2487.51591, th=  0.62807 
X=  1723.71216, Y=  2487.51591, th=  0.62159 
X=  1723.71216, Y=  2487.51591, th=  0.61510 
X=  1723.71216, Y=  2487.51591, th=  0.60862 
X=  1723.52580, Y=  2487.38648, th=  0.60538 
X=  1723.71300, Y=  2487.51469, th=  0.59566 
X=  1723.52497, Y=  2487.38770, th=  0.59241 
X=  1723.71341, Y=  2487.51408, th=  0.58917 
X=  1723.71341, Y=  2487.51408, th=  0.58269 
X=  1723.71341, Y=  2487.51408, th=  0.57621 
X=  1723.71341, Y=  2487.51408, th=  0.56973 
X=  1723.71341, Y=  2487.51408, th=  0.56324 
X=  1723.71341, Y=  2487.51408, th=  0.55676 
X=  1723.52059, Y=  2487.39450, th=  0.55352 
X=  1723.90738, Y=  2487.63179, th=  0.54704 
X=  1723.71341, Y=  2487.51409, th=  0.54379 
X=  1723.90814, Y=  2487.63053, th=  0.53407 
X=  1723.71266, Y=  2487.51535, th=  0.53083 
X=  1723.90889, Y=  2487.62926, th=  0.52111 
X=  1723.71193, Y=  2487.51663, th=  0.51786 
X=  1723.71193, Y=  2487.51663, th=  0.51138 
X=  1723.71193, Y=  2487.51663, th=  0.50490 
X=  1723.71193, Y=  2487.51663, th=  0.49842 
X=  1723.91139, Y=  2487.62477, th=  0.49517 
X=  1723.71158, Y=  2487.51727, th=  0.49193 
X=  1723.91208, Y=  2487.62347, th=  0.48221 
X=  1723.71089, Y=  2487.51858, th=  0.47897 
X=  1723.71089, Y=  2487.51858, th=  0.47249 
X=  1723.71089, Y=  2487.51858, th=  0.46600 
X=  1723.91376, Y=  2487.62019, th=  0.46276 
X=  1723.91376, Y=  2487.62019, th=  0.45628 
X=  1723.70991, Y=  2487.52055, th=  0.45304 
X=  1723.91440, Y=  2487.61887, th=  0.44331 
X=  1723.70928, Y=  2487.52188, th=  0.44007 
X=  1723.91502, Y=  2487.61754, th=  0.43035 
X=  1723.91502, Y=  2487.61754, th=  0.43035 
X=  1723.70836, Y=  2487.52389, th=  0.42062 
X=  1723.91563, Y=  2487.61620, th=  0.41738 
X=  1723.70806, Y=  2487.52456, th=  0.41414 
X=  1723.91621, Y=  2487.61485, th=  0.40442 
X=  1723.70748, Y=  2487.52591, th=  0.40118 
X=  1723.70748, Y=  2487.52591, th=  0.39469 
X=  1723.70748, Y=  2487.52591, th=  0.38821 
X=  1723.70748, Y=  2487.52591, th=  0.38173 
X=  1723.91818, Y=  2487.61009, th=  0.37849 
X=  1723.70721, Y=  2487.52659, th=  0.37525 
X=  1723.91872, Y=  2487.60872, th=  0.36552 
X=  1723.70668, Y=  2487.52797, th=  0.36228 
X=  1723.70668, Y=  2487.52797, th=  0.35580 
X=  1723.70668, Y=  2487.52797, th=  0.34932 
X=  1723.49337, Y=  2487.45066, th=  0.34607 
X=  1723.70693, Y=  2487.52727, th=  0.34283 
X=  1723.70693, Y=  2487.52727, th=  0.33635 
X=  1723.70693, Y=  2487.52727, th=  0.32987 
X=  1723.70693, Y=  2487.52727, th=  0.32338 
X=  1723.70693, Y=  2487.52727, th=  0.31690 
X=  1723.70693, Y=  2487.52727, th=  0.31042 
X=  1723.70693, Y=  2487.52727, th=  0.30394 
X=  1723.92353, Y=  2487.59483, th=  0.30070 
X=  1723.70671, Y=  2487.52798, th=  0.29745 
X=  1723.70671, Y=  2487.52798, th=  0.29097 
X=  1723.70671, Y=  2487.52798, th=  0.28449 
X=  1723.70671, Y=  2487.52798, th=  0.27801 
X=  1723.70671, Y=  2487.52798, th=  0.27152 
X=  1723.70671, Y=  2487.52798, th=  0.26504 
X=  1723.92578, Y=  2487.58706, th=  0.26180 
X=  1723.92578, Y=  2487.58706, th=  0.25532 
X=  1723.92578, Y=  2487.58706, th=  0.24883 
X=  1723.92578, Y=  2487.58706, th=  0.24235 
X=  1723.92578, Y=  2487.58706, th=  0.23587 
X=  1723.70508, Y=  2487.53439, th=  0.23263 
X=  1723.92612, Y=  2487.58562, th=  0.22290 
X=  1723.70476, Y=  2487.53583, th=  0.21966 
X=  1723.70476, Y=  2487.53583, th=  0.21318 
X=  1723.92659, Y=  2487.58347, th=  0.20994 
X=  1723.92659, Y=  2487.58347, th=  0.20346 
X=  1723.92659, Y=  2487.58347, th=  0.19697 
X=  1723.70401, Y=  2487.53943, th=  0.19373 
X=  1723.92687, Y=  2487.58203, th=  0.18401 
X=  1723.70374, Y=  2487.54087, th=  0.18077 
X=  1723.70374, Y=  2487.54087, th=  0.17428 
X=  1723.92726, Y=  2487.57985, th=  0.17104 
X=  1723.92726, Y=  2487.57985, th=  0.16456 
X=  1723.92726, Y=  2487.57985, th=  0.15808 
X=  1723.92726, Y=  2487.57985, th=  0.15159 
X=  1723.92726, Y=  2487.57985, th=  0.14511 
X=  1723.70270, Y=  2487.54741, th=  0.14187 
X=  1723.70270, Y=  2487.54741, th=  0.13539 
X=  1723.92756, Y=  2487.57767, th=  0.13215 
X=  1723.92756, Y=  2487.57767, th=  0.12566 
X=  1723.92756, Y=  2487.57767, th=  0.11918 
X=  1723.92756, Y=  2487.57767, th=  0.11270 
X=  1723.92756, Y=  2487.57767, th=  0.10622 
X=  1723.70191, Y=  2487.55398, th=  0.10297 
X=  1723.92771, Y=  2487.57621, th=  0.09325 
X=  1723.92771, Y=  2487.57621, th=  0.09325 
X=  1723.92771, Y=  2487.57621, th=  0.08677 
X=  1723.92771, Y=  2487.57621, th=  0.08029 
X=  1723.92771, Y=  2487.57621, th=  0.07380 
X=  1723.92771, Y=  2487.57621, th=  0.06732 
X=  1723.70131, Y=  2487.56131, th=  0.06408 
X=  1723.70131, Y=  2487.56131, th=  0.05760 
X=  1723.92785, Y=  2487.57400, th=  0.05435 
X=  1723.92785, Y=  2487.57400, th=  0.04787 
X=  1724.15450, Y=  2487.58449, th=  0.04463 
X=  1724.60789, Y=  2487.60327, th=  0.03815 
X=  1725.28812, Y=  2487.62813, th=  0.03491 
X=  1725.51489, Y=  2487.63568, th=  0.03167 
X=  1725.96844, Y=  2487.65005, th=  0.03167 
X=  1726.64882, Y=  2487.67049, th=  0.02842 
X=  1727.32925, Y=  2487.68874, th=  0.02518 
X=  1728.00974, Y=  2487.70477, th=  0.02194 
X=  1728.91709, Y=  2487.72468, th=  0.02194 
X=  1729.59763, Y=  2487.73851, th=  0.01870 
X=  1730.27821, Y=  2487.75014, th=  0.01546 
X=  1730.95879, Y=  2487.76176, th=  0.01870 
X=  1731.86620, Y=  2487.77873, th=  0.01870 
X=  1732.77361, Y=  2487.79571, th=  0.01870 
X=  1733.45419, Y=  2487.80733, th=  0.01546 
X=  1734.36165, Y=  2487.82136, th=  0.01546 
X=  1735.26912, Y=  2487.83539, th=  0.01546 
X=  1736.17658, Y=  2487.84942, th=  0.01546 
X=  1737.31094, Y=  2487.86512, th=  0.01222 
X=  1738.21844, Y=  2487.87620, th=  0.01222 
X=  1739.12594, Y=  2487.88729, th=  0.01222 
X=  1740.03345, Y=  2487.89838, th=  0.01222 
X=  1741.16780, Y=  2487.91408, th=  0.01546 
X=  1742.07526, Y=  2487.92811, th=  0.01546 
X=  1743.20962, Y=  2487.94381, th=  0.01222 
X=  1744.11712, Y=  2487.95489, th=  0.01222 
X=  1745.47838, Y=  2487.97152, th=  0.01222 
X=  1746.38588, Y=  2487.98261, th=  0.01222 
X=  1747.29339, Y=  2487.99370, th=  0.01222 
X=  1748.42774, Y=  2488.00940, th=  0.01546 
X=  1749.56210, Y=  2488.02510, th=  0.01222 
X=  1750.69650, Y=  2488.03712, th=  0.00898 
X=  1751.60403, Y=  2488.04526, th=  0.00898 
X=  1752.96533, Y=  2488.05748, th=  0.00898 
X=  1754.09973, Y=  2488.06950, th=  0.01222 
X=  1755.23413, Y=  2488.08153, th=  0.00898 
X=  1756.14167, Y=  2488.08967, th=  0.00898 
X=  1757.50297, Y=  2488.10189, th=  0.00898 
X=  1758.41051, Y=  2488.11004, th=  0.00898 
X=  1759.77181, Y=  2488.12226, th=  0.00898 
X=  1760.67934, Y=  2488.13040, th=  0.00898 
X=  1761.81378, Y=  2488.13875, th=  0.00573 
X=  1763.17511, Y=  2488.14655, th=  0.00573 
X=  1764.30954, Y=  2488.15490, th=  0.00898 
X=  1765.21708, Y=  2488.16305, th=  0.00898 
X=  1766.57838, Y=  2488.17526, th=  0.00898 
X=  1767.71281, Y=  2488.18361, th=  0.00573 
X=  1768.84725, Y=  2488.19195, th=  0.00898 
X=  1769.98168, Y=  2488.20030, th=  0.00573 
X=  1771.11611, Y=  2488.20864, th=  0.00898 
X=  1772.25055, Y=  2488.21699, th=  0.00573 
X=  1773.38498, Y=  2488.22533, th=  0.00898 
X=  1774.51941, Y=  2488.23367, th=  0.00573 
X=  1775.88075, Y=  2488.24148, th=  0.00573 
X=  1776.78830, Y=  2488.24669, th=  0.00573 
X=  1777.92274, Y=  2488.25503, th=  0.00898 
X=  1779.05717, Y=  2488.26337, th=  0.00573 
X=  1780.41850, Y=  2488.27118, th=  0.00573 
X=  1781.32606, Y=  2488.27639, th=  0.00573 
X=  1782.46049, Y=  2488.28473, th=  0.00898 
X=  1783.59493, Y=  2488.29307, th=  0.00573 
X=  1784.72936, Y=  2488.30142, th=  0.00898 
X=  1785.86379, Y=  2488.30976, th=  0.00573 
X=  1786.77135, Y=  2488.31497, th=  0.00573 
X=  1787.90578, Y=  2488.32331, th=  0.00898 
X=  1788.81332, Y=  2488.33146, th=  0.00898 
X=  1789.94775, Y=  2488.33980, th=  0.00573 
X=  1791.08219, Y=  2488.34815, th=  0.00898 
X=  1792.21662, Y=  2488.35649, th=  0.00573 
X=  1793.12417, Y=  2488.36170, th=  0.00573 
X=  1794.25861, Y=  2488.37004, th=  0.00898 
X=  1795.39304, Y=  2488.37838, th=  0.00573 
X=  1796.30060, Y=  2488.38359, th=  0.00573 
X=  1797.66193, Y=  2488.39140, th=  0.00573 
X=  1798.56949, Y=  2488.39660, th=  0.00573 
X=  1799.47704, Y=  2488.40180, th=  0.00573 
X=  1800.61148, Y=  2488.41015, th=  0.00898 
X=  1801.74591, Y=  2488.41849, th=  0.00573 
X=  1802.65347, Y=  2488.42370, th=  0.00573 
X=  1803.78790, Y=  2488.43204, th=  0.00898 
X=  1804.92233, Y=  2488.44039, th=  0.00573 
X=  1806.05677, Y=  2488.44873, th=  0.00898 
X=  1806.96430, Y=  2488.45688, th=  0.00898 
X=  1807.87184, Y=  2488.46502, th=  0.00898 
X=  1808.77937, Y=  2488.47317, th=  0.00898 
X=  1810.14067, Y=  2488.48539, th=  0.00898 
X=  1811.04821, Y=  2488.49353, th=  0.00898 
X=  1812.18264, Y=  2488.50188, th=  0.00573 
X=  1813.31707, Y=  2488.51022, th=  0.00898 
X=  1814.22461, Y=  2488.51837, th=  0.00898 
X=  1815.13214, Y=  2488.52652, th=  0.00898 
X=  1816.49345, Y=  2488.53874, th=  0.00898 
X=  1817.40098, Y=  2488.54688, th=  0.00898 
X=  1818.53541, Y=  2488.55523, th=  0.00573 
X=  1819.66985, Y=  2488.56357, th=  0.00898 
X=  1820.57738, Y=  2488.57172, th=  0.00898 
X=  1821.48492, Y=  2488.57986, th=  0.00898 
X=  1822.39245, Y=  2488.58801, th=  0.00898 
X=  1823.52685, Y=  2488.60003, th=  0.01222 
X=  1824.66125, Y=  2488.61205, th=  0.00898 
X=  1825.56879, Y=  2488.62020, th=  0.00898 
X=  1826.70322, Y=  2488.62854, th=  0.00573 
X=  1827.83765, Y=  2488.63689, th=  0.00898 
X=  1828.74519, Y=  2488.64503, th=  0.00898 
X=  1829.65272, Y=  2488.65318, th=  0.00898 
X=  1830.56026, Y=  2488.66132, th=  0.00898 
X=  1831.69466, Y=  2488.67335, th=  0.01222 
X=  1832.82906, Y=  2488.68537, th=  0.00898 
X=  1833.96346, Y=  2488.69739, th=  0.01222 
X=  1835.09786, Y=  2488.70941, th=  0.00898 
X=  1836.00539, Y=  2488.71756, th=  0.00898 
X=  1836.91293, Y=  2488.72570, th=  0.00898 
X=  1838.04733, Y=  2488.73772, th=  0.01222 
X=  1838.95483, Y=  2488.74881, th=  0.01222 
X=  1840.31609, Y=  2488.76544, th=  0.01222 
X=  1841.22359, Y=  2488.77653, th=  0.01222 
X=  1842.35799, Y=  2488.78855, th=  0.00898 
X=  1843.49239, Y=  2488.80057, th=  0.01222 
X=  1844.39989, Y=  2488.81166, th=  0.01222 
X=  1845.30740, Y=  2488.82275, th=  0.01222 
X=  1846.66865, Y=  2488.83938, th=  0.01222 
X=  1847.57616, Y=  2488.85047, th=  0.01222 
X=  1848.71056, Y=  2488.86249, th=  0.00898 
X=  1849.84496, Y=  2488.87451, th=  0.01222 
X=  1850.75246, Y=  2488.88560, th=  0.01222 
X=  1851.88682, Y=  2488.90130, th=  0.01546 
X=  1853.02117, Y=  2488.91700, th=  0.01222 
X=  1854.38243, Y=  2488.93363, th=  0.01222 
X=  1855.28993, Y=  2488.94471, th=  0.01222 
X=  1856.42429, Y=  2488.96041, th=  0.01546 
X=  1857.55864, Y=  2488.97611, th=  0.01222 
X=  1858.69304, Y=  2488.98813, th=  0.00898 
X=  1859.82744, Y=  2489.00015, th=  0.01222 
X=  1860.96180, Y=  2489.01585, th=  0.01546 
X=  1862.09615, Y=  2489.03155, th=  0.01222 
X=  1863.23055, Y=  2489.04357, th=  0.00898 
X=  1864.36495, Y=  2489.05559, th=  0.01222 
X=  1865.27246, Y=  2489.06668, th=  0.01222 
X=  1866.63371, Y=  2489.08331, th=  0.01222 
X=  1867.76811, Y=  2489.09533, th=  0.00898 
X=  1868.90251, Y=  2489.10735, th=  0.01222 
X=  1869.81002, Y=  2489.11844, th=  0.01222 
X=  1871.17127, Y=  2489.13507, th=  0.01222 
X=  1872.07877, Y=  2489.14616, th=  0.01222 
X=  1873.21317, Y=  2489.15818, th=  0.00898 
X=  1874.34758, Y=  2489.17020, th=  0.01222 
X=  1875.48198, Y=  2489.18223, th=  0.00898 
X=  1876.61638, Y=  2489.19425, th=  0.01222 
X=  1877.75078, Y=  2489.20627, th=  0.00898 
X=  1878.88518, Y=  2489.21829, th=  0.01222 
X=  1879.79268, Y=  2489.22938, th=  0.01222 
X=  1880.92708, Y=  2489.24140, th=  0.00898 
X=  1882.28838, Y=  2489.25362, th=  0.00898 
X=  1883.19592, Y=  2489.26176, th=  0.00898 
X=  1884.10345, Y=  2489.26991, th=  0.00898 
X=  1885.46475, Y=  2489.28213, th=  0.00898 
X=  1886.37229, Y=  2489.29028, th=  0.00898 
X=  1887.73359, Y=  2489.30250, th=  0.00898 
X=  1888.64112, Y=  2489.31064, th=  0.00898 
X=  1889.54866, Y=  2489.31879, th=  0.00898 
X=  1890.68306, Y=  2489.33081, th=  0.01222 
X=  1891.81746, Y=  2489.34283, th=  0.00898 
X=  1892.95189, Y=  2489.35117, th=  0.00573 
X=  1894.08633, Y=  2489.35952, th=  0.00898 
X=  1894.99386, Y=  2489.36767, th=  0.00898 
X=  1895.90140, Y=  2489.37581, th=  0.00898 
X=  1897.26270, Y=  2489.38803, th=  0.00898 
X=  1898.17023, Y=  2489.39618, th=  0.00898 
X=  1899.30467, Y=  2489.40452, th=  0.00573 
X=  1900.43910, Y=  2489.41287, th=  0.00898 
X=  1901.34663, Y=  2489.42101, th=  0.00898 
X=  1902.25417, Y=  2489.42916, th=  0.00898 
X=  1903.38857, Y=  2489.44118, th=  0.01222 
X=  1904.52297, Y=  2489.45320, th=  0.00898 
X=  1905.65740, Y=  2489.46154, th=  0.00573 
X=  1906.79184, Y=  2489.46989, th=  0.00898 
X=  1907.69937, Y=  2489.47804, th=  0.00898 
X=  1908.60691, Y=  2489.48618, th=  0.00898 
X=  1909.96821, Y=  2489.49840, th=  0.00898 
X=  1910.87574, Y=  2489.50655, th=  0.00898 
X=  1912.01018, Y=  2489.51489, th=  0.00573 
X=  1913.14461, Y=  2489.52324, th=  0.00898 
X=  1914.05214, Y=  2489.53138, th=  0.00898 
X=  1914.95968, Y=  2489.53953, th=  0.00898 
X=  1916.32098, Y=  2489.55175, th=  0.00898 
X=  1917.22851, Y=  2489.55989, th=  0.00898 
X=  1918.36295, Y=  2489.56824, th=  0.00573 
X=  1919.49738, Y=  2489.57658, th=  0.00898 
X=  1920.40492, Y=  2489.58473, th=  0.00898 
X=  1921.31245, Y=  2489.59287, th=  0.00898 
X=  1922.44685, Y=  2489.60490, th=  0.01222 
X=  1923.58125, Y=  2489.61692, th=  0.00898 
X=  1924.71565, Y=  2489.62894, th=  0.01222 
X=  1925.85005, Y=  2489.64096, th=  0.00898 
X=  1926.75759, Y=  2489.64911, th=  0.00898 
X=  1927.89199, Y=  2489.66113, th=  0.01222 
X=  1929.02639, Y=  2489.67315, th=  0.00898 
X=  1929.48014, Y=  2489.67869, th=  0.01546 
X=  1930.84133, Y=  2489.69974, th=  0.01546 
X=  1931.74880, Y=  2489.71377, th=  0.01546 
X=  1932.65626, Y=  2489.72779, th=  0.01546 
X=  1934.01745, Y=  2489.74884, th=  0.01546 
X=  1935.15181, Y=  2489.76454, th=  0.01222 
X=  1936.28616, Y=  2489.78024, th=  0.01546 
X=  1937.42052, Y=  2489.79593, th=  0.01222 
X=  1938.78177, Y=  2489.81256, th=  0.01222 
X=  1939.68928, Y=  2489.82365, th=  0.01222 
X=  1941.05053, Y=  2489.84028, th=  0.01222 
X=  1942.18493, Y=  2489.85231, th=  0.00898 
X=  1943.09247, Y=  2489.86045, th=  0.00898 
X=  1944.22687, Y=  2489.87247, th=  0.01222 
X=  1945.36127, Y=  2489.88449, th=  0.00898 
X=  1946.72257, Y=  2489.89671, th=  0.00898 
X=  1947.63010, Y=  2489.90486, th=  0.00898 
